node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
25,"(25, 1)",73,1,single,,Y,0.00031061049589702945,2.0634089740846853e-05,3.62617468546722e-05,2.061040578506734e-05,4.187820685525531e-06,4.553954484897524e-06,0.00010243197163515265,8.049060456582187e-05,1.5118740260001116e-05,0.00013107282833465188,1.441841331921762e-05,2.7259455126117198e-05,1.8679958858071876e-05,0.0004611261578880516,0.00020275291134686505,0.00012059250418236184,0.0005927673383712696,3.268362854507339e-05,0.0001924385465821595,5.3657091682306507e-05,0.0011615042777708407,0.0002805094370968799,0.0006971823755857512,0.0015845375581032704,0.0010033003014132329,0.0001170301672260938,0.0001859744416891452,0.00011627223215403795,0.005073201838544301,0.0006278231928467989,0.005339284209750261,0.006656805047293364,0.01028526262306587,0.002826250444664723,0.0008616248353375938,0.005076344711974046,0.00837076174917546,0.007640187305471578,0.020480549726852867,0.00880357675750831,0.0017643244485439557,0.0020408178384818815,0.0038803487498512658,0.006943064985133205,0.0059094703438407935,0.026167709631717773,0.018029978016277495,0.0055294302833508654,0.0035742282235853764,0.002538810461545303,0.00344733952254081,0.015920553943971648,0.03499228930362858,0.012647991313646653,0.0051557825066975375,0.005827690936543013,0.01100142927818607,0.05264910367420905,0.02610038833668944,0.012882243829885561,0.0065940413520407595,0.015444819942666707,0.06143265830114753,0.020873648703018235,0.013961860616474149,0.014909506825686274,0.015291175798322556,0.04116042106860201,0.05806778234278211,LC_V20_H2p5_T7,0.06143265830114753
25,"(25, 0)",79,1,single,,K,5.3580256104224516e-05,3.843815179713643e-06,6.543133265429821e-06,4.1414513103386114e-06,7.866083380478601e-07,9.585477499285208e-07,2.4657572577824653e-05,1.8749034002398112e-05,4.730383825935695e-06,3.2940727979642584e-05,3.4454869641233704e-06,8.077130813496385e-06,4.93381106208721e-06,0.00012052635163396064,5.1934916252141136e-05,3.7805500821134795e-05,0.0001704363755336054,8.561590036669383e-06,5.890758548786471e-05,1.5143310547467265e-05,0.00017146895255842039,4.068309199593082e-05,0.00012267205308692363,0.00025651479862452193,0.00019342226280594257,1.855151589141827e-05,3.678659969185543e-05,2.020935319836137e-05,0.0022176333059922065,0.0002719928951008263,0.002487612523135558,0.003001192083114704,0.004940794007692594,0.0013598022976475468,0.0003923795116952322,0.0018501243071286106,0.0032197178183210854,0.002845793566236435,0.008026386106615869,0.003442336623395257,0.0007272979818987725,0.0007868813397253734,0.0014697622238217546,0.002741734019712051,0.0022792164793030913,0.010499633538966597,0.007212229490794869,0.002301352982807827,0.0014115537808800666,0.0010297259123651314,0.001075451428086821,0.00502253319879762,0.010979938695553745,0.0040804016709584095,0.0016007111890408829,0.0018464127689729482,0.0034095234947616984,0.016339685357871975,0.008282854552693493,0.0040436770357246965,0.0021145362155111204,0.00385983704435418,0.015802442705253328,0.0053063363029842115,0.0036357729800359697,0.0031797003583807697,0.0032402072520729126,0.008968817315758845,0.01122890840493828,LC_V18_H2p0_T7,0.016339685357871975
25,"(25, 0)",79,1,single,,Y,0.00028873070675708743,3.1172231429903344e-05,5.251431337673043e-05,3.354252636246507e-05,6.345507385071484e-06,7.841396808964866e-06,0.00026774061215065187,0.0002053638407945632,4.840828008782336e-05,0.00035574607860262863,3.75832269653117e-05,8.452406482978567e-05,5.283957074975818e-05,0.001981953644009633,0.0008619708707827426,0.0005766106994306595,0.0026890579472876376,0.00014034251577978792,0.0009049084118328874,0.00023992370325212986,0.002954806621458684,0.0007038320454308979,0.00198845006858123,0.004288591267107861,0.0030488189590929275,0.00031507628868562897,0.0005793745200197384,0.00033446748428660574,0.05448328931452993,0.006708933949636818,0.0592301425043472,0.07249298764815762,0.11556748193077304,0.03155427903125081,0.009310901844968036,0.04042810935060897,0.06843199913376452,0.06124609774892604,0.16835218849145284,0.0718393062774952,0.014793171588576915,0.01640367369543695,0.02954182228513007,0.05387198765895443,0.045251084285279776,0.20372795884874995,0.13906304897836352,0.04326764426902118,0.027161994395916395,0.019422840044271417,0.020232306638950745,0.09336424801490872,0.2032825354008402,0.07431584058994352,0.02955024597576051,0.033707766481801946,0.06687565863202538,0.3198030203506121,0.16044570470080208,0.07844780228889721,0.040542989302333424,0.072928715245816,0.2945529083903311,0.09899311474585534,0.0670528503403662,0.059785236904744715,0.0608683670080147,0.16636934696532335,0.19020972646036063,LC_V18_H2p0_T7,0.3198030203506121
26,"(26, 1)",76,2,single,,K,0.008428860238081709,0.006937233001150651,0.01219140202911188,0.0068299376156155,0.0013914007367160596,0.0014284363989420458,0.01652000366500534,0.01292240149783557,0.00246772278266716,0.020822946781822713,0.0022868808656089775,0.004269444133133959,0.0029081123997347323,0.024529562227166075,0.010726201957357899,0.006680447604239835,0.032081668817387214,0.001740482511167719,0.010436417275184764,0.0028762786463937856,0.024901533880110245,0.00597829746042356,0.015414208341141813,0.034286335897346996,0.02215799490140963,0.0024914478092996047,0.00404112163635925,0.0024728250736944053,0.04429506841886339,0.005466436607381963,0.04784873480605077,0.05908492337982585,0.09355615914007734,0.025845303716025596,0.007771940584097316,0.04248872585948155,0.07127507142731605,0.06475702818795082,0.17598345375066526,0.07570697054851175,0.015301482560356093,0.01753142992666834,0.027143942352365023,0.04912078308844225,0.04175622393645855,0.1867348060719361,0.12888775323084167,0.03977288018011712,0.025554859161069907,0.018189148022128752,0.016050752501695773,0.07475210042023017,0.16472555373492428,0.05966847627145952,0.024212230455869545,0.02752650620310078,0.03547493429199973,0.17126858150645813,0.08567020703554565,0.042446186353740284,0.021828833695075885,0.03853601491587217,0.154947707311158,0.05281302052816738,0.03558021702807782,0.034143011366686585,0.03530646916115016,0.0956768977301573,0.1131310040945992,LC_V14_H1p5_T6,0.1867348060719361
26,"(26, 1)",76,2,single,,Y,0.012200485822356544,0.006131014233342653,0.010766233039409248,0.006015209031357817,0.0012244767849984475,0.0012534242257832252,0.018627466115445832,0.014592682499354602,0.0027427810762542357,0.023358384529409373,0.0025694457530625416,0.004741147284977002,0.003242467053725477,0.046240698705571855,0.020274153072188356,0.012253098068587171,0.05956194439138114,0.0032619104217665885,0.0191359447276847,0.005317114086436689,0.06205525082408205,0.014942433911292569,0.03756984184095555,0.08451365940960907,0.053435280039074266,0.006141223473213792,0.009687601964531768,0.006012428661057282,0.14407525423764872,0.01782485093995789,0.1528290550491027,0.19021702171677732,0.2958166462758749,0.08119412634678065,0.024659705175869764,0.10718787287227932,0.17804298853458356,0.16230268847272813,0.4370683716385785,0.18716262067184114,0.03742862464804829,0.04314670255415195,0.06362808722273915,0.11426228760136718,0.09725497571869264,0.43126855303938705,0.29605739069572495,0.0905402292972936,0.05843314335931316,0.0412548930806827,0.04463588820206324,0.2061349402290315,0.4513199670086171,0.16191485639328906,0.06603133315133528,0.07438004550086708,0.10655287904184468,0.5110276178851473,0.2534651527541783,0.12499314420624372,0.06378986675845111,0.11926567047630711,0.4755027354793675,0.16123665282571756,0.10775269269877072,0.10833678597439839,0.11157277469875457,0.3000996979368767,0.35246982454848796,LC_V18_H2p0_T7,0.5110276178851473
26,"(26, 0)",78,2,single,,K,0.009514940439446088,0.0010498694318623058,0.0018229009983240284,0.0011604968475476265,0.0002256714316136797,0.0002811476804811002,0.0034317291840944763,0.0026458352236005214,0.00061760046553312,0.004739367461149785,0.0005011341758756069,0.0011646369207335648,0.0007363211387518244,0.01258460078671617,0.0054825193308024826,0.003661572332226185,0.017278037340399597,0.0009079783183808369,0.006043381863768156,0.0015975372261230842,0.01280886454819204,0.0030798416109343125,0.007898384334545294,0.01767124805603374,0.012234837445252804,0.001296095091013494,0.002436614128920462,0.001399573686284584,0.06795040949127518,0.008412598652087192,0.07185576825531295,0.08959373426981132,0.13919139850996223,0.038216856761326475,0.011585817730724535,0.0488069125801346,0.08127130470307381,0.07395575151113139,0.19975018734249897,0.08568177626163216,0.017210991412929342,0.019755203311259673,0.03188631262165156,0.05734088982635378,0.04870934643646482,0.21643431376812902,0.14843786971656173,0.045492412880668985,0.029265091691922436,0.02069444648753449,0.022077124601505106,0.10211814087825476,0.22396064224950643,0.08084041831782592,0.032925899059319225,0.03718508463475036,0.0508651035945352,0.24476603434256214,0.1219586750609239,0.06029499461393868,0.031022359819719847,0.054492538833396977,0.21889479580624271,0.0744463915066407,0.05005326497482874,0.044852181395737406,0.04631136121171071,0.12545285162920478,0.1488540823856552,LC_V18_H2p0_T7,0.24476603434256214
26,"(26, 0)",78,2,single,,Y,0.015122616651308082,0.0029724747679855767,0.005146725327055519,0.0031455049463335037,0.0006142380348541274,0.0007343752960070392,0.014341614769005683,0.011128461134218288,0.002353199107227032,0.018859748839184405,0.002029892910827192,0.0042461999361373785,0.002775460345032952,0.06799592179292599,0.02979002518764648,0.018478386374306544,0.08914036061910048,0.004825324983397782,0.029587925265125263,0.008058033253955156,0.07129943306115052,0.017175837967250963,0.04285596145422312,0.09661243163245556,0.06309660532290737,0.007020301791632214,0.011923457652641202,0.007147545023490919,0.44899459876183423,0.0555889581021391,0.47220369328942585,0.5893146285766514,0.9082497430226261,0.24761742006431828,0.07536182869650473,0.2987990722436268,0.4937803858353179,0.44995311481249356,1.2037267138652117,0.5125612283433462,0.10168447363022379,0.11751707731687182,0.1757924721530156,0.3135248592852643,0.26690483211991517,1.1747016736558866,0.8007196908670213,0.2426375429776399,0.15701337387441036,0.10987631995806668,0.11784371539521594,0.5420830181033404,1.1821085165908978,0.4226692523113896,0.17275728170772026,0.19349301545194347,0.27894837345045354,1.3365601354684422,0.6613656957794066,0.32575140684125803,0.16593019991444288,0.28374491342584873,1.130687619549081,0.382857904012329,0.2553523276501138,0.2314172192225879,0.23782370056272925,0.6383261512047737,0.6892864900589907,LC_V18_H2p0_T7,1.3365601354684422
26,"(26, 1)",89,1,single,,K,0.007670011970365214,0.006354136139937817,0.011163695724870682,0.006238256629996788,0.00127204390624517,0.001300442738538094,0.015530863504758128,0.01215257185081176,0.0023008012116773387,0.019510817430249308,0.002145636062682701,0.003971245221296437,0.0027148150884358027,0.023165322542914295,0.010145996450470379,0.00622557808345761,0.03006181956919202,0.0016414551854065586,0.009708552455623513,0.0026925891822164394,0.02402687692596686,0.005783741445903374,0.014627986773782228,0.0327619466285629,0.02082370205645602,0.002380387750956083,0.0037749011443307646,0.002334647559921243,0.03819391832076701,0.004717447660975499,0.04106787308903258,0.05081597571235723,0.07998895592789865,0.022045865908999672,0.006657110918735512,0.04118402898063581,0.06894260144288186,0.0626940820388932,0.16995335283779409,0.07304926168529996,0.014701160578994819,0.016903901890761176,0.025798386717067464,0.046482937862886674,0.039537990778988334,0.1759175919218365,0.12102822726121736,0.037134680362035426,0.023951776249549733,0.016959558640008466,0.016446514286339173,0.07641887061873776,0.16822900355196105,0.06078762458112991,0.02481716436695827,0.028081414050395975,0.035534583494758215,0.17150222415934122,0.08544781279060581,0.04237987288414725,0.02173048763396052,0.039143074578671375,0.15675415396737552,0.053488338512213816,0.035920168667792775,0.03595691844994862,0.03716348767621755,0.10046546156952284,0.12223309064511306,LC_V14_H1p5_T6,0.1759175919218365
26,"(26, 1)",89,1,single,,Y,0.014442741920045155,0.008865744888720096,0.015569583716785133,0.00868437343799752,0.001770231548483199,0.0018060980248659874,0.02551693387286132,0.01997809911714447,0.003752345581931947,0.031971032673691696,0.003518768631403626,0.006474189726552522,0.004435443779832279,0.05179383251841037,0.022718651118260585,0.013701417816774083,0.06662865512548712,0.0036572114666528674,0.021377939654774816,0.005953853826991024,0.0650146421423462,0.01566050030066582,0.03920432766741736,0.08829057093256007,0.055567771960791594,0.006413054093455237,0.010051271244679038,0.0062562519051554445,0.12838831063321388,0.01588311723589772,0.1364261624132691,0.1697060487726936,0.26422881424933853,0.07256712258266476,0.02204297152216744,0.11127153937690212,0.1851379558333602,0.16870324869956088,0.4548419567331114,0.194942444535121,0.03899837493568922,0.04499686402776345,0.06800906225626716,0.12213633783798503,0.10394514285808162,0.4608180986083141,0.3163263484655746,0.09661741478377354,0.06246516929540256,0.044056568595303665,0.04746968988667088,0.2195988007955851,0.48174084163992137,0.17317488769152686,0.070808319184016,0.07977629958282864,0.1101124099868743,0.5291920887101937,0.2623557616741385,0.12968218406024634,0.06620303167176307,0.12357695123324411,0.49278724296912974,0.16750026187059686,0.11199912930486154,0.11442694892856789,0.11797131734695535,0.31763563357801416,0.3807310581552876,LC_V18_H2p0_T7,0.5291920887101937
26,"(26, 0)",95,1,single,,K,0.006732272357544706,0.00124126106007568,0.0021548678919232757,0.0012490402916934158,0.0002498553189948365,0.00026947814316972306,0.005114929313726437,0.003986861376489138,0.0007820363181148969,0.006508389663768951,0.0007103572953817661,0.0013663020108179813,0.0009207679699598903,0.017733613613126996,0.007766317162991077,0.004784666103795838,0.023164147052581425,0.0012581683904274762,0.00754931078441497,0.002081304022069176,0.018285016854339146,0.004387085219261142,0.011333100011805318,0.025236047772290514,0.01638753012358146,0.001838345308565317,0.0030142082067134597,0.001839541080029698,0.07918994691523851,0.00979702851774053,0.0841028912523272,0.10461703294804704,0.16319859321171795,0.04483016302873904,0.013551860875392892,0.057634136464235854,0.09615851937047526,0.08737769985041122,0.23642715548998328,0.10137857869248727,0.020399382879555155,0.02337022926507233,0.037131974096803425,0.06685903839971243,0.05671075595273212,0.252123713301437,0.17277725458692422,0.05298527158105694,0.03404064558261556,0.02408489758120845,0.02602537257386824,0.1205169069501393,0.26441093607541,0.09568861888315,0.0389353682262276,0.043992852510146396,0.06027864635885025,0.2903344509776304,0.14485191596979674,0.07163988574346122,0.03678266663554617,0.06362243551838732,0.25571867860393765,0.08695157259401955,0.058497361779384346,0.053581495250839495,0.05527237277081086,0.14982123015530327,0.17399833920428923,LC_V18_H2p0_T7,0.2903344509776304
26,"(26, 0)",95,1,single,,Y,0.01201940201501292,0.003356810246604742,0.005845730264250791,0.003298100888541848,0.0006649787324046854,0.0006915714618322994,0.017047751099465682,0.013328605292425563,0.002521347796295005,0.021393761875376793,0.0023501006346234813,0.004361864364183297,0.0029776424033795016,0.07244577648053942,0.03182403698122672,0.018986393066184288,0.09284339577531589,0.005108058686206478,0.02974951735859053,0.008292321292844029,0.07676080936507394,0.01846536684026298,0.04646181790435163,0.10441599697685676,0.06600771972659163,0.007567360794870152,0.011962079230046448,0.007412197426918957,0.40498064987521043,0.05013236445165428,0.4268377829998005,0.5323010162265174,0.8225008165312664,0.22459601024555093,0.06826555687207454,0.2766164043779142,0.4582266838296375,0.41721570478547265,1.1192405107309542,0.47741362229488404,0.09503137533909924,0.10962013795287744,0.16632058657410875,0.29733490231771953,0.25288085251345255,1.1156495532824393,0.7613507921027688,0.2313599621448228,0.1494651244009805,0.10487891624813638,0.1127886514608131,0.5197021416274361,1.135301616770658,0.4075368883491534,0.16650672095035735,0.18687901871404672,0.2675061987433078,1.2838872665429433,0.6361275158008192,0.3137561481584266,0.1599127898945995,0.2726535251047093,1.0884283191327007,0.36911714464555445,0.24666469351854287,0.2262822304147912,0.23281145876430906,0.6264502680072886,0.6838132178544896,LC_V18_H2p0_T7,1.2838872665429433
27,"(27, 1)",92,2,single,,TY,5.9090060873491217e-05,1.2089618955591823e-05,2.1169568343610798e-05,1.1845736512304377e-05,2.4038047708648807e-06,2.4670749961068168e-06,4.2044207817682814e-05,3.275755355720962e-05,6.2931233233346525e-06,5.250278798029408e-05,5.7528318283792565e-06,1.0711125733299604e-05,7.277636528479423e-06,0.0002066023758122493,9.073385057683791e-05,5.339532685743004e-05,0.0002615200408215868,1.4406617434601733e-05,8.272137681884915e-05,2.3100106219122533e-05,0.00068820485641844,0.00016577813422828463,0.00041199017106530807,0.0009304632169860827,0.0005810283594784396,6.735744351924329e-05,0.00010469753608482257,6.537838933309118e-05,0.003145788062022098,0.00038938497997649974,0.0033062896916421637,0.004123781157065184,0.006351297974745238,0.0017333527914174392,0.0005285410660252539,0.0026408969221123173,0.004355892224790571,0.00396976976197842,0.010607761275015918,0.004505272719928616,0.0008929462236807853,0.0010307776728731904,0.002077002103654416,0.0037121047207520717,0.0031547262468172668,0.013911645201622056,0.009483136044927029,0.00287855238206448,0.001859955803391204,0.0013035722668517736,0.0019760452080862623,0.009041689405481605,0.019631375578640854,0.006965937707672866,0.0028503881468646655,0.00318223915132857,0.006113017893700544,0.02909606963597835,0.014345239700891126,0.007023456707572316,0.0035633971308559557,0.008375279128336507,0.03322622063947013,0.011190353709536865,0.00743140672621376,0.008163848386344326,0.008353964439720985,0.02234325107123169,0.030521173285730393,LC_V20_H2p5_T7,0.03322622063947013
